herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
SRP	1208975	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0005951	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1208975	COUNTY	10
SRP	1209525	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0007120	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209525	COUNTY	10
SRP	1209526	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0007121	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1209526	COUNTY	10
SRP	1443858	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0007684	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1443858	COUNTY	10
SRP	1444254	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0008081	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1444254	COUNTY	10
SRP	1447774	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0011791	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447774	COUNTY	10
SRP	1447775	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0011792	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=1447775	COUNTY	10
SRP	1577298	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0010792	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577298	COUNTY	10
SRP	1577477	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0010980	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577477	COUNTY	10
SRP	1577479	SRP	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.299999,-84.349999	SRP-L-0010982	12 miles south of Tallahassee, Florida. 3.5 miles north of Leon Sinks, along US # 319.	https://lichenportal.org/portal/collections/individual/index.php?occid=1577479	COUNTY	10
UCR(temp)	2597571	UCR(temp)	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	SBBG016532L	Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=2597571	COUNTY	10
US	2760607	US	B. D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola nat'l forest, leon sinks geological area, along us hwy 319 just n of wakulla co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=2760607	COUNTY	10
US	2802690	US	R. Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2802690	COUNTY	10
US	2804290	US	B. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=2804290	COUNTY	10
US	3360879	US	B. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3360879	COUNTY	10
US	3371574	US	B. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	ABLS Stop 4. Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=3371574	COUNTY	10
US	3374849	US	B. D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola nat'l forest, leon sinks geological area, along us hwy 319 just n of wakulla co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=3374849	COUNTY	10
US	3379907	US	B. D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola nat'l forest, leon sinks geological area, along us hwy 319 just n of wakulla co. line	https://lichenportal.org/portal/collections/individual/index.php?occid=3379907	COUNTY	10
US	4759951	US	B. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Leon Co., Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=4759951	COUNTY	10
US	5511649	US	R. Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	NA	Apalachicola National Forest. Leon Sinks Geological Area, along US #319 just N of Wakulla County line.	https://lichenportal.org/portal/collections/individual/index.php?occid=5511649	COUNTY	10
USF	1559049	USF	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.300002,-84.35001	USF 263053	12 miles S of Tallahassee, Florida. 3.5miles N of Leon Sinks, along US #319	https://lichenportal.org/portal/collections/individual/index.php?occid=1559049	COUNTY	10
USF	1559113	USF	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.300002,-84.35001	USF 263139	12 miles S of Tallahassee; 3.5 miles N of Leon Sinks, along US #319	https://lichenportal.org/portal/collections/individual/index.php?occid=1559113	COUNTY	10
USF	1559174	USF	Roger Rosentreter	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.300002,-84.35001	USF 263098	12 miles S of Tallahassee, Florida. 3.5miles N of Leon Sinks, along US #319	https://lichenportal.org/portal/collections/individual/index.php?occid=1559174	COUNTY	10
WIS	1009472	WIS	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WIS-L-0015673	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=1009472	COUNTY	10
WIS	1017120	WIS	B. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WIS-L-0019809	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=1017120	COUNTY	10
WIS	1017122	WIS	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WIS-L-0019811	ABLS Stop 4: Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=1017122	COUNTY	10
WIS	1023481	WIS	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WIS-L-0019389	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=1023481	COUNTY	10
WIS	1024598	WIS	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WIS-L-0019074	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=1024598	COUNTY	10
WIS	1033714	WIS	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WIS-L-0018565	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=1033714	COUNTY	10
WIS	970261	WIS	B.D. Ryan	Florida	Leon	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WIS-L-0013790	Apalachicola National Forest, Leon Sinks Geological Area, along US Hwy 319 just N of Wakulla County line, ABLS Stop 4	https://lichenportal.org/portal/collections/individual/index.php?occid=970261	COUNTY	10
WSCO	5648616	WSCO	Robert S. Egan	Florida	Leon County	0.37	outside_boundary_exact	Florida, Wakulla County	30.3,-84.35	WSCO013439	Apalachicola National Forest, Leon Sinks Geological Area, along US Route 319 just N of Wakulla County line	https://lichenportal.org/portal/collections/individual/index.php?occid=5648616	COUNTY	10
NCU	1312761	NCU	Schallert, Paul O.	Florida	St. Johns	0.35	outside_boundary_standardized_exact	Florida, Flagler County	29.6675,-81.213611	NCU-L-0003494	Marineland	https://lichenportal.org/portal/collections/individual/index.php?occid=1312761	COUNTY	10
NY	1054680	NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1562005	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1054680	COUNTY	10
NY	1062379	NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1565568	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1062379	COUNTY	10
NY	1084132	NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1566107	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1084132	COUNTY	10
NY	1108018	NY	R. C. Harris	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1571591	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=1108018	COUNTY	10
NY	3251137	NY	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	02730368	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=3251137	COUNTY	10
NY	3251138	NY	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	02730369	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=3251138	COUNTY	10
NY	3251139	NY	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	02730370	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=3251139	COUNTY	10
NY	842072	NY	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	752558	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=842072	COUNTY	10
NY	956752	NY	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1410018	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=956752	COUNTY	10
NY	956753	NY	W. R. Buck	Florida	Gadsden Co.	0.34	outside_boundary_exact	Florida, Gadsden County	30.53,-84.82	1410019	Along Co. Rd. 269, 0.2 mi N of Fla Hwy 12	https://lichenportal.org/portal/collections/individual/index.php?occid=956753	COUNTY	10
FTU	1558539	FTU	S. R. Stafford	Florida	Volusia	0.21	outside_boundary_exact	Florida, Volusia County	29.16222,-81.52556	FTU L80	Astor	https://lichenportal.org/portal/collections/individual/index.php?occid=1558539	COUNTY	10
ILLS	2709433	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Marion	0.21	outside_boundary_exact	Florida, Lake County	29.1684,-81.6388	ILLS00006727	East of the junction of Routs 40 and 19 near Wildcat Lake. Juniper Springs (FL) quad. Coordinate datum: NAD 83/WGS84.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709433	COUNTY	10
ILLS	2709434	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Marion	0.21	outside_boundary_exact	Florida, Lake County	29.1684,-81.6388	ILLS00094702	East of the junction of Routs 40 and 19 near Wildcat Lake. Juniper Springs (FL) quad. Coordinate datum: NAD 83/WGS84.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709434	COUNTY	10
ILLS	2709435	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Marion	0.21	outside_boundary_exact	Florida, Lake County	29.1684,-81.6388	ILLS00094425	East of the junction of Routs 40 and 19 near Wildcat Lake. Juniper Springs (FL) quad. Coordinate datum: NAD 83/WGS84.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709435	COUNTY	10
ILLS	2709436	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Marion	0.21	outside_boundary_exact	Florida, Lake County	29.1684,-81.6388	ILLS00008794	East of the junction of Routs 40 and 19 near Wildcat Lake. Juniper Springs (FL) quad. Coordinate datum: NAD 83/WGS84.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709436	COUNTY	10
ILLS	2709437	ILLS	J.L. Crane & J.D. Schoknecht	Florida	Marion	0.21	outside_boundary_exact	Florida, Lake County	29.1684,-81.6388	ILLS00100928	East of the junction of Routs 40 and 19 near Wildcat Lake. Juniper Springs (FL) quad. Coordinate datum: NAD 83/WGS84.	https://lichenportal.org/portal/collections/individual/index.php?occid=2709437	COUNTY	10
KANU	1337695	KANU	Peter Melcarek; Natalie Melcarek	Florida	Gulf	0.19	outside_boundary_exact	Florida, Bay County	30.049,-85.393	346439	Port Saint Joe: ca 5.6 mi SE	https://lichenportal.org/portal/collections/individual/index.php?occid=1337695	COUNTY	10
ASU	101436	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	NA	ABLS stop 3, Apalachicola National Forest, along Ochlockonee River, 34 km E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=101436	COUNTY	10
ASU	101485	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	NA	ABLS stop 3, Apalachicola National Forest, along Ochlockonee River, 34 km E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=101485	COUNTY	10
ASU	101491	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	NA	Apalachicola National Forest, along Ochlockonee River, 33 km E of Wilma on Forest Hwy 13, ABLS Stop 3	https://lichenportal.org/portal/collections/individual/index.php?occid=101491	COUNTY	10
ASU	101542	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	NA	Apalachicola National Forest, along Ochlockonee River, 33 km E of Wilma on Forest Hwy 13, ABLS Stop 3	https://lichenportal.org/portal/collections/individual/index.php?occid=101542	COUNTY	10
ASU	101543	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	NA	Apalachicola National Forest, along Ochlockonee River, 33 km E of Wilma on Forest Hwy 13, ABLS Stop 3	https://lichenportal.org/portal/collections/individual/index.php?occid=101543	COUNTY	10
ASU	101834	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	NA	ABLS stop 3, Apalachicola National Forest, along Ochlockonee River, 34 km E of Wilma on Forest Hwy 13	https://lichenportal.org/portal/collections/individual/index.php?occid=101834	COUNTY	10
ASU	71372	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	ASUL013212	Apalachicola National Forest, along Ochlockonee River, 33 km E of Wilma on Forest Hwy 13, ABLS Stop 3	https://lichenportal.org/portal/collections/individual/index.php?occid=71372	COUNTY	10
ASU	78524	ASU	B.D. Ryan	Florida	Liberty	0.18	outside_boundary_exact	Florida, Wakulla County	30.1833333,-84.6666667	NA	Apalachicola National Forest, along Ochlockonee River, 33 km E of Wilma on Forest Hwy 13, ABLS Stop 3	https://lichenportal.org/portal/collections/individual/index.php?occid=78524	COUNTY	10
