id	institutionCode	catalogNumber	recordedBy	recordNumber	distance_km	distance_max_km	state	county	decimalLatitude	decimalLongitude	status	implied_location	locality	record_link
2592712	UCR(temp)	SBBG023198L	Kerry Knudsen	2958.1	24.12	143.8	California	San Diego	32.335306	-116.908889	outside_boundary_exact	not_found_in_US	Palomar State Park: Palomar Mountain: Lower French Valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2592712
2591051	UCR(temp)	SBBG020944L	B.D. Ryan	24379	22.79	141.41	California	Tuolumne	38.133333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, N of Hwy 108, 5 km west of Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2591051
2591526	UCR(temp)	SBBG020927L	B.D. Ryan	24350	22.79	141.41	California	Tuolumne	38.133333	-119.075	outside_boundary_exact	California, Mono County	Stanislaus National Forest, 5 km SW of Fraser Flat Campground on north side of hwy 108	https://lichenportal.org/portal/collections/individual/index.php?occid=2591526
2597075	UCR(temp)	UCR-184404	B.D. Ryan	24	22.79	141.41	California	Tuolumne	38.13333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, N of Hwy 108, 5 km west of Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2597075
2597342	UCR(temp)	SBBG020783L	B.D. Ryan	24404	22.79	141.41	California	Tuolumne	38.13333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, N of Hwy 108, 5 km SW of Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2597342
2597430	UCR(temp)	UCR-185356	B.D. Ryan	24374	22.79	141.41	California	Tuolumne	38.13333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, N of Hwy 108, 5 km west of Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2597430
2598068	UCR(temp)	UCR-187171	B.D. Ryan	24	22.79	141.41	California	Tuolumne	38.13333	-119.075	outside_boundary_exact	California, Mono County	Winter Sports Area, N of Hwy 108, 5 km west of Fraser Flat Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=2598068
2603328	UCR(temp)	UCR-231620	Stephen Sharnoff	1841-.09	20.41	89.8	California	Mariposa	37.96667	-120.26667	outside_boundary_exact	California, Tuolumne County	Along CA 49 s of Coulterville, Sierra foothills.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603328
2592401	UCR(temp)	SBBG004206L	Kerry Knudsen	2396	17.12	302.98	California	Riverside	33.6225	-117.686389	outside_boundary_exact	California, Orange County	Peninsular Range: Wildomar: Menifee Hills: Irish Mountain: above Bundy Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2592401
5854826	UCR(temp)	SBBG024668L	Kerry Knudsen	2393	17.12	302.98	California	Riverside	33.6225	-117.686389	outside_boundary_exact	California, Orange County	Peninsular Range: Wildomar: Menifee Hills: Irish Mountain: above Bundy Canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=5854826
2603350	UCR(temp)	SBBG019133L	Stephen Sharnoff	4063	15.61	122.76	California	Monterey	36.611111	-121.125556	outside_boundary_exact	California, San Benito County	Point Lobos State Park: north side of Allen Grove off trail, below lookout point	https://lichenportal.org/portal/collections/individual/index.php?occid=2603350
2603338	UCR(temp)	SBBG018860L	Stephen Sharnoff	4064	14.24	121.37	California	Monterey	36.594444	-121.125556	outside_boundary_exact	California, San Benito County	Point Lobos State Park: north side of Allen Grove off trail, below lookout point	https://lichenportal.org/portal/collections/individual/index.php?occid=2603338
2603349	UCR(temp)	SBBG004023L	Stephen Sharnoff	4065	14.24	121.37	California	Monterey	36.594444	-121.125556	outside_boundary_exact	California, San Benito County	Central Coast: Point Lobos State Park: north side of Allen Grove off trail, below lookout point	https://lichenportal.org/portal/collections/individual/index.php?occid=2603349
2603209	UCR(temp)	SBBG002932L	Stephen Sharnoff	4020	13.5	153.5	California	San Luis Obispo	35.911389	-120.625556	outside_boundary_exact	California, Monterey County	Central Coast: Along road to Black Mountain, 4.8 km above junction with Park Hill Blvd., east of Santa Margarita.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603209
2603240	UCR(temp)	UCR-231263	Stephen Sharnoff	4021	13.5	153.5	California	San Luis Obispo	35.91139	-120.62556	outside_boundary_exact	California, Monterey County	Along road to Black Mountain, 4.8 km above junction with Park Hill Blvd., east of Santa Margarita.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603240
2603242	UCR(temp)	SBBG028281L	Stephen Sharnoff	4030	13.5	153.5	California	San Luis Obispo	35.911389	-120.625556	outside_boundary_exact	California, Monterey County	Along road to Black Mountain, 4.8 km above junction with Park Hill Blvd., east of Santa Margarita.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603242
2603360	UCR(temp)	SBBG024156L	Stephen Sharnoff	4022	13.5	153.5	California	San Luis Obispo	35.911389	-120.625556	outside_boundary_exact	California, Monterey County	Along road to Black Mountain, 4.8 km above junction with Park Hill Blvd., east of Santa Margarita.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603360
2603371	UCR(temp)	SBBG024194L	Stephen Sharnoff	4019	13.5	153.5	California	San Luis Obispo	35.91139	-120.62556	outside_boundary_exact	California, Monterey County	Along road to Black Mountain, 4.8 km above junction with Park Hill Blvd., east of Santa Margarita.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603371
2603015	UCR(temp)	SBBG010127L	Jana Kocourková	s.n.	13.18	253.4	California	San Bernardino	33.916222	-116.07725	outside_boundary_exact	California, Riverside County	Mojave Desert: Joshua Tree National Park: Smith Water Canyon. (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2603015
2603164	UCR(temp)	UCR-230301	Jana Kocourková	s.n.	13.18	253.4	California	San Bernardino	33.91622	-116.07725	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Smith Water Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603164
2603178	UCR(temp)	UCR-230849	Jana Kocourková	s.n.	13.18	253.4	California	San Bernardino	33.91622	-116.07725	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Smith Water Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2603178
2604121	UCR(temp)	SBBG012997L	Jana Kocourková	s.n.	13.18	253.4	California	San Bernardino	33.916222	-116.07725	outside_boundary_exact	California, Riverside County	Joshua Tree National Park: Smith Water Canyon.	https://lichenportal.org/portal/collections/individual/index.php?occid=2604121
2598028	UCR(temp)	UCR-187055	B.D. Ryan	26347	12.5	172.95	California	Los Angeles	34.25	-118.88333	outside_boundary_exact	California, Ventura County	Survey 12. West Fork (San Gabriel River) Road, from Hwy 39 to Bear Creek Bridge	https://lichenportal.org/portal/collections/individual/index.php?occid=2598028
2600614	UCR(temp)	UCR-208791	Kerry Knudsen	10803	10.78	109.08	California	Ventura	34.01222	-119.60444	outside_boundary_exact	California, Santa Barbara County	West Anacapa Island: Channel Islands National Park: Pleistocene terrace at west end	https://lichenportal.org/portal/collections/individual/index.php?occid=2600614
2600615	UCR(temp)	UCR-208790	Kerry Knudsen	10804	10.78	109.08	California	Ventura	34.01222	-119.60444	outside_boundary_exact	California, Santa Barbara County	West Anacapa Island: Channel Islands National Park: Pleistocene terrace at west end	https://lichenportal.org/portal/collections/individual/index.php?occid=2600615
2600635	UCR(temp)	UCR-208810	Kerry Knudsen	10802	10.78	109.08	California	Ventura	34.01222	-119.60444	outside_boundary_exact	California, Santa Barbara County	West Anacapa Island: Channel Islands National Park: Pleistocene terrace at west end	https://lichenportal.org/portal/collections/individual/index.php?occid=2600635
2600636	UCR(temp)	SBBG007550L	Kerry Knudsen	10801	10.78	109.08	California	Ventura	34.012222	-119.604444	outside_boundary_exact	California, Santa Barbara County	Transverse Range: West Anacapa Island: Channel Islands National Park: Pleistocene terrace at west end	https://lichenportal.org/portal/collections/individual/index.php?occid=2600636
2600642	UCR(temp)	SBBG018753L	Kerry Knudsen	10798	10.78	109.08	California	Ventura	34.012222	-119.604444	outside_boundary_exact	California, Santa Barbara County	West Anacapa Island: Channel Islands National Park: Pleistocene terrace at west end	https://lichenportal.org/portal/collections/individual/index.php?occid=2600642
2600644	UCR(temp)	UCR-208822	Kerry Knudsen	10797	10.78	109.08	California	Ventura	34.01222	-119.60444	outside_boundary_exact	California, Santa Barbara County	West Anacapa Island: Channel Islands National Park: Pleistocene terrace at west end	https://lichenportal.org/portal/collections/individual/index.php?occid=2600644
2600646	UCR(temp)	SBBG004835L	Kerry Knudsen	10799.2	10.78	109.08	California	Ventura	34.012222	-119.604444	outside_boundary_exact	California, Santa Barbara County	Transverse Range: West Anacapa Island: Channel Islands National Park: Pleistocene terrace at west end	https://lichenportal.org/portal/collections/individual/index.php?occid=2600646
2600319	UCR(temp)	UCR-205474	Kerry Knudsen	11216	8.53	164.43	California	Los Angeles	34.13722	-118.99472	outside_boundary_exact	California, Ventura County	Santa Monica Mountains: Point Magu State Park: Sycamore Canyon: Ranch Center Trail: thin-soiled openings	https://lichenportal.org/portal/collections/individual/index.php?occid=2600319
2600512	UCR(temp)	SBBG010777L	Kerry Knudsen	11217	8.53	164.43	California	Los Angeles	34.137222	-118.994722	outside_boundary_exact	California, Ventura County	Transverse Range: Santa Monica Mountains: Point Mugu State Park: Sycamore Canyon: Ranch Center Trail (Newbury Park)	https://lichenportal.org/portal/collections/individual/index.php?occid=2600512
2600513	UCR(temp)	SBBG010084L	Kerry Knudsen	11218	8.53	164.43	California	Los Angeles	34.137222	-118.994722	outside_boundary_exact	California, Ventura County	Transverse Range: Santa Monica Mountains: Point Mugu State Park: Sycamore Canyon: Ranch Center Trail: thin-soiled openings (Newbury Park)	https://lichenportal.org/portal/collections/individual/index.php?occid=2600513
2593099	UCR(temp)	SBBG011772L	Kerry Knudsen	1146	8.15	280.33	California	Riverside	33.413056	-117.373333	outside_boundary_exact	California, San Diego County	Alberhill, Lake Elsinore	https://lichenportal.org/portal/collections/individual/index.php?occid=2593099
2590130	UCR(temp)	SBBG014425L	R.E. Riefner, Jr.	98--63	8.01	171.51	California	Imperial	32.616667	-116.191944	outside_boundary_exact	California, San Diego County	Davies Valley near Jacumba Natural Area, c. 3 km south of Millers (Hwy I-8)	https://lichenportal.org/portal/collections/individual/index.php?occid=2590130
2596233	UCR(temp)	SBBG024425L	Kerry Knudsen	3888	7.42	137.54	California	San Diego	32.508611	-116.638056	outside_boundary_exact	not_found_in_US	Cleveland National Forest: valley with campgrounds.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596233
3036847	UCR(temp)	UCR-264169	Kerry Knudsen	17881	7.31	296.64	California	Inyo	37.52792	-118.197	outside_boundary_exact	California, Mono County	White Mountains: Inyo National Forest: Patriarch Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=3036847
3036848	UCR(temp)	UCR-264170	Kerry Knudsen	17885	7.31	296.64	California	Inyo	37.52792	-118.197	outside_boundary_exact	California, Mono County	White Mountains: Inyo National Forest: Patriarch Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=3036848
3036850	UCR(temp)	UCR-264172	Kerry Knudsen	17886	7.31	296.64	California	Inyo	37.52792	-118.197	outside_boundary_exact	California, Mono County	White Mountains: Inyo National Forest: Patriarch Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=3036850
3036859	UCR(temp)	UCR-264181	Kerry Knudsen	17882	7.31	296.64	California	Inyo	37.52792	-118.197	outside_boundary_exact	California, Mono County	White Mountains: Inyo National Forest: Patriarch Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=3036859
3036865	UCR(temp)	UCR-264187	Kerry Knudsen	17887.1	7.31	296.64	California	Inyo	37.52792	-118.197	outside_boundary_exact	California, Mono County	White Mountains: Inyo National Forest: Patriarch Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=3036865
3036785	UCR(temp)	SBBG024511L	Kerry Knudsen	17826	6.76	119.57	California	Ventura	34.233778	-119.488833	outside_boundary_exact	not_found_in_US	San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036785
3036800	UCR(temp)	SBBG002558L	Kerry Knudsen	17824	6.76	119.57	California	Ventura	34.233778	-119.488833	outside_boundary_exact	not_found_in_US	Southern Channel Islands: San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036800
3036807	UCR(temp)	SBBG004205L	Kerry Knudsen	17827	6.76	119.57	California	Ventura	34.233778	-119.488833	outside_boundary_exact	not_found_in_US	Southern Channel Islands: San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036807
3036784	UCR(temp)	UCR-264004	Kerry Knudsen	17828	6.75	119.57	California	Ventura	34.23378	-119.48883	outside_boundary_exact	not_found_in_US	San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036784
3036804	UCR(temp)	UCR-264026	Kerry Knudsen	17825	6.75	119.57	California	Ventura	34.23378	-119.48883	outside_boundary_exact	not_found_in_US	San Nicolas Island: south side east of Twin Tower	https://lichenportal.org/portal/collections/individual/index.php?occid=3036804
3036823	UCR(temp)	UCR-264145	Kerry Knudsen	17888	6.59	296.58	California	Inyo	37.52142	-118.20294	outside_boundary_exact	California, Mono County	White Mountains: Inyo National Forest: road to Patriarch Grove	https://lichenportal.org/portal/collections/individual/index.php?occid=3036823
2590480	UCR(temp)	UCR-135203	R.E. Riefner, Jr.	20--355	6.49	233.45	California	Santa Barbara	35.029	-120.621	outside_boundary_exact	California, San Luis Obispo County	Oso Flaco Lake, N of Guadalupe, Oceano Dunes, Oso Flaco Rd off Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=2590480
2590482	UCR(temp)	UCR-135232	R.E. Riefner, Jr.	20--353	6.49	233.45	California	Santa Barbara	35.029	-120.621	outside_boundary_exact	California, San Luis Obispo County	Oso Flaco Lake, N of Guadalupe, Oceano Dunes, Oso Flaco Rd off Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=2590482
2590517	UCR(temp)	UCR-135286	R.E. Riefner, Jr.	20--357	6.49	233.45	California	Santa Barbara	35.029	-120.621	outside_boundary_exact	California, San Luis Obispo County	Oso Flaco Lake, N of Guadalupe, Oceano Dunes, Oso Flaco Rd off Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=2590517
2590554	UCR(temp)	UCR-135363	R.E. Riefner, Jr.	20--352	6.49	233.45	California	Santa Barbara	35.029	-120.621	outside_boundary_exact	California, San Luis Obispo County	Oso Flaco Lake, N of Guadalupe, Oceano Dunes, Oso Flaco Rd off Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=2590554
