error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTRY	1000	UCR(temp)	2594396	Kerry Knudsen	California	Marin	318.53	outside_boundary_exact	not_found_in_US	35.275556,-120.887778	SBBG018208L	Mount Tamalpais State Park, Bolinas Ridge, W-facing slope above Bolinas	https://lichenportal.org/portal/collections/individual/index.php?occid=2594396
COUNTRY	1000	UCR(temp)	2594515	Kerry Knudsen	California	San Diego	0.45	outside_boundary_exact	not_found_in_US	32.91611,-117.33222	UCR-170862	Torrey Pines State Park: sandstone bluffs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2594515
COUNTRY	1000	UCR(temp)	2594545	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG090529L	Mojave Desert: Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594545
COUNTRY	1000	UCR(temp)	2594546	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG090533L	Sonoran (Colorado) Desert: Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594546
COUNTRY	1000	UCR(temp)	2594547	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.03444,-116.34778	UCR-170742	Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594547
COUNTRY	1000	UCR(temp)	2594548	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.03444,-116.34778	UCR-170739	Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594548
COUNTRY	1000	UCR(temp)	2594549	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.03444,-116.34778	UCR-170748	Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594549
COUNTRY	1000	UCR(temp)	2594551	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.03444,-116.34778	SBBG019211L	Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594551
COUNTRY	1000	UCR(temp)	2594552	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG090530L	Sonoran (Colorado) Desert: Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594552
COUNTRY	1000	UCR(temp)	2594553	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG010975L	Sonoran (Colorado) Desert: Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2594553
COUNTRY	1000	UCR(temp)	2594557	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG010054L	Mojave Desert: Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2594557
COUNTRY	1000	UCR(temp)	2594558	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG009059L	Sonoran (Colorado Desert): Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594558
COUNTRY	1000	UCR(temp)	2594559	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG002638L	Sonoran (Colorado) Desert: Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2594559
COUNTRY	1000	UCR(temp)	2594562	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.034444,-116.347778	SBBG011042L	Little San Bernardino Mountains: Mojave Desert: Joshua Tree National Park: Eureka Peak (Joshua Tree South)	https://lichenportal.org/portal/collections/individual/index.php?occid=2594562
COUNTRY	1000	UCR(temp)	2594775	Kerry Knudsen	California	San Benito	1080.56	outside_boundary_exact	not_found_in_US	26.485278,-121.166667	SBBG021518L	Pinnacles National Monument: west-facing slope	https://lichenportal.org/portal/collections/individual/index.php?occid=2594775
COUNTRY	1000	UCR(temp)	2595155	Kerry Knudsen	California	San Luis Obispo	147.77	outside_boundary_exact	not_found_in_US	33.763056,-121.321944	SBBG023062L	San Simeon State Park, San Carpoforo Creek: south side of creek: east of Hwy 1	https://lichenportal.org/portal/collections/individual/index.php?occid=2595155
COUNTRY	1000	UCR(temp)	2595552	Kerry Knudsen	California	Ventura	0.15	outside_boundary_exact	not_found_in_US	34.005833,-119.000278	SBBG018419L	Santa Monica Mountains: n/s of Conejo Mountain: above Conejo Creek (edge of Conejo Mountains)	https://lichenportal.org/portal/collections/individual/index.php?occid=2595552
COUNTRY	1000	UCR(temp)	2595961	Kerry Knudsen	California	San Luis Obispo	75.73	outside_boundary_exact	not_found_in_US	34.300278,-120.824167	SBBG007920L	Central Coast: Los Osos: s/e corner of South Bay and Nipomo Street, an undeveloped lot of private property,	https://lichenportal.org/portal/collections/individual/index.php?occid=2595961
COUNTRY	1000	UCR(temp)	2596025	Kerry Knudsen	California	Santa Barbara	193.86	outside_boundary_exact	not_found_in_US	32.04444,-120.35583	UCR-176810	San Miguel Island: trail to Lester Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596025
COUNTRY	1000	UCR(temp)	2596097	Kerry Knudsen	California	Riverside	3137.48	outside_boundary_exact	not_found_in_US	3.856944,-116.732778	SBBG021604L	San Jacinto Mountains: One Horse Ridge: near Pacific Crest Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596097
COUNTRY	1000	UCR(temp)	2596224	Kerry Knudsen	California	San Bernardino	223	outside_boundary_exact	not_found_in_US	32.03444,-116.34778	UCR-178232	Little San Bernardino Mountains: Joshua Tree National Park: Eureka Peak	https://lichenportal.org/portal/collections/individual/index.php?occid=2596224
COUNTRY	1000	UCR(temp)	2596233	Kerry Knudsen	California	San Diego	7.42	outside_boundary_exact	not_found_in_US	32.50861,-116.63806	UCR-161071	Cleveland National Forest: valley with campgrounds.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596233
COUNTRY	1000	UCR(temp)	2596293	Kerry Knudsen	California	Santa Barbara	185.66	outside_boundary_exact	not_found_in_US	32.044444,-120.205833	SBBG003096L	San Miguel Island: trail to Lester Point.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596293
COUNTRY	1000	UCR(temp)	2596303	Kerry Knudsen	California	Santa Barbara	4.97	outside_boundary_exact	not_found_in_US	34.363333,-120.037222	SBBG004074L	Transverse Range: San Miguel Island: Cuyler Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2596303
COUNTRY	1000	UCR(temp)	2596304	Kerry Knudsen	California	Santa Barbara	4.97	outside_boundary_exact	not_found_in_US	34.363333,-120.037222	SBBG016363L	San Miguel Island: Cuyler Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2596304
COUNTRY	1000	UCR(temp)	2596305	Kerry Knudsen	California	Santa Barbara	4.97	outside_boundary_exact	not_found_in_US	34.36333,-120.03722	UCR-178298	San Miguel Island: Cuyler Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2596305
COUNTRY	1000	UCR(temp)	2596306	Kerry Knudsen	California	Santa Barbara	4.97	outside_boundary_exact	not_found_in_US	34.363333,-120.037222	SBBG011208L	Transverse Range: San Miguel Island: Cuyler Harbor (San Miguel Island East)	https://lichenportal.org/portal/collections/individual/index.php?occid=2596306
COUNTRY	1000	UCR(temp)	2596321	Kerry Knudsen	California	Santa Barbara	4.97	outside_boundary_exact	not_found_in_US	34.363333,-120.037222	SBBG003979L	Transverse Range: San Miguel Island: Cuyler Harbor	https://lichenportal.org/portal/collections/individual/index.php?occid=2596321
COUNTRY	1000	UCR(temp)	2596351	Kerry Knudsen	California	San Luis Obispo	1.61	outside_boundary_exact	not_found_in_US	35.131944,-120.868611	SBBG007828L	Central Coast: Montana de Oro State Park, ridges and slopes above Sand Pit parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596351
COUNTRY	1000	UCR(temp)	2596361	Kerry Knudsen	California	San Luis Obispo	76.94	outside_boundary_exact	not_found_in_US	34.298611,-120.868611	SBBG005915L	Central Coast: Montana de Oro State Park, ridges and slopes above Sand Pit parking lot.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596361
COUNTRY	1000	UCR(temp)	2596623	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181439	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596623
COUNTRY	1000	UCR(temp)	2596624	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181481	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596624
COUNTRY	1000	UCR(temp)	2596625	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181448	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596625
COUNTRY	1000	UCR(temp)	2596626	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181422	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596626
COUNTRY	1000	UCR(temp)	2596627	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181480	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596627
COUNTRY	1000	UCR(temp)	2596628	Kerry Knudsen	California	San Luis Obispo	7274.31	outside_boundary_exact	not_found_in_US	35.56944,-36.12583	UCR-181482	San Simeon: San Simeon State Park: Molinari Property: rock pile next to ravine along old Highway One dirt road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596628
COUNTRY	1000	UCR(temp)	2596687	Kerry Knudsen	California	San Luis Obispo	4.72	outside_boundary_exact	not_found_in_US	35.461389,-121.158889	SBBG004285L	Central Coast: San Simeon: San Simeon State Park: Vista Point southeast of Little Pico Creek.	https://lichenportal.org/portal/collections/individual/index.php?occid=2596687
COUNTRY	1000	UCR(temp)	2597124	C. Bratt	California	Santa Cruz	351.27	outside_boundary_exact	not_found_in_US	34.06056,-119.91528	SBBG023064L	Santa Cruz Island, drainage channel, Forneg [Forney] Flat	https://lichenportal.org/portal/collections/individual/index.php?occid=2597124
COUNTRY	1000	UCR(temp)	2597825	R. Schoeninger	California	Santa Barbara	3111.61	outside_boundary_exact	not_found_in_US	4.116667,-119.907222	SBBG021530L	Santa Cruz Island, Thrid wave terrace overlooking Fraser Point	https://lichenportal.org/portal/collections/individual/index.php?occid=2597825
COUNTRY	1000	UCR(temp)	2597841	Kerry Knudsen	California	Santa Barbara	93.38	outside_boundary_exact	not_found_in_US	33.007222,-120.049722	SBBG007636L	Transverse Range: Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597841
COUNTRY	1000	UCR(temp)	2597849	Kerry Knudsen	California	Santa Barbara	93.38	outside_boundary_exact	not_found_in_US	33.007222,-120.049722	SBBG004644L	Transverse Range: Santa Rosa Island: the Ranch: the corrals.	https://lichenportal.org/portal/collections/individual/index.php?occid=2597849
COUNTRY	1000	UCR(temp)	2597859	Kerry Knudsen	California	Santa Barbara	37.09	outside_boundary_exact	not_found_in_US	33.946389,-120.946389	SBBG010260L	Transverse Range: Santa Rosa Island: south side above the pacific on eastern part of Sierra Pablo Ridge (Santa Rosa Island)	https://lichenportal.org/portal/collections/individual/index.php?occid=2597859
COUNTRY	1000	UCR(temp)	2597926	Kerry Knudsen	California	Santa Barbara	124.3	outside_boundary_exact	not_found_in_US	32.462222,-119.767778	SBBG007305L	Bridle Ridge, east of San Antonio Creek at the end of Via Chaparral	https://lichenportal.org/portal/collections/individual/index.php?occid=2597926
COUNTRY	1000	UCR(temp)	2598380	Kerry Knudsen	California	Orange	8759.63	outside_boundary_exact	not_found_in_US	33.801389,-17.699722	SBBG004237L	Peninsular Range: Santa Ana Mountains: north ridge of Fremont Canyon: accessed from end of Edison Road from electrical towers: lower slopes above the bottom of the canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598380
COUNTRY	1000	UCR(temp)	2598383	Kerry Knudsen	California	Orange	8759.63	outside_boundary_exact	not_found_in_US	33.801389,-17.699722	SBBG004212L	Peninsular Range: Santa Ana Mountains: north ridge of Fremont Canyon: accessed from end of Edison Road from electrical towers: lower slopes above the bottom of the canyon	https://lichenportal.org/portal/collections/individual/index.php?occid=2598383
COUNTRY	1000	UCR(temp)	2598953	James Lendemer	California	Riverside	7209.95	outside_boundary_exact	not_found_in_US	33.56667,-33.56667	UCR-190836	San Jacinto Mountains: off Burnt Canyon Road in wash.	https://lichenportal.org/portal/collections/individual/index.php?occid=2598953
COUNTRY	1000	UCR(temp)	2599113	Kerry Knudsen	California	San Luis Obispo	24.32	outside_boundary_exact	not_found_in_US	36.0025,-121.525	UCR-195578	Santa Lucia Mountains: Limekiln State Park: north-facing slope above creek on beach.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599113
COUNTRY	1000	UCR(temp)	2599208	Kerry Knudsen	California	Marin	3.42	outside_boundary_exact	not_found_in_US	37.91083,-123.01167	SBBG090224L	Central Coast: Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599208
COUNTRY	1000	UCR(temp)	2599211	Kerry Knudsen	California	Marin	3.42	outside_boundary_exact	not_found_in_US	37.91083,-123.01167	UCR-195500	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599211
COUNTRY	1000	UCR(temp)	2599213	Kerry Knudsen	California	Marin	3.42	outside_boundary_exact	not_found_in_US	37.91083,-123.01167	UCR-195471	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599213
COUNTRY	1000	UCR(temp)	2599314	Kerry Knudsen	California	Marin	311.28	outside_boundary_exact	not_found_in_US	35.04,-122.79917	UCR-195479	Point Reyes National Seashore: Eathquake Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=2599314
COUNTRY	1000	UCR(temp)	2599315	Kerry Knudsen	California	San Luis Obispo	155.82	outside_boundary_exact	not_found_in_US	33.663889,-121.262778	SBBG005927L	Central Coast: San Simeon State Park: San Simeon Bay: south of Piedras Blancas Lighthouse; below parking lot north of Elephant Seal Vista	https://lichenportal.org/portal/collections/individual/index.php?occid=2599315
COUNTRY	1000	UCR(temp)	2599335	O. W. Purvis	California	Plumas	1621.29	outside_boundary_exact	not_found_in_US	40.203056,-140.774167	SBBG010137L	Superior Mine, ca 10 miles NE Greenville, Lights Creek District. (Moonlight Peak)	https://lichenportal.org/portal/collections/individual/index.php?occid=2599335
COUNTRY	1000	UCR(temp)	2599338	Kerry Knudsen	California	Marin	3.42	outside_boundary_exact	not_found_in_US	37.910833,-123.011667	SBBG004515L	Central Coast: Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599338
COUNTRY	1000	UCR(temp)	2599344	Kerry Knudsen	California	Marin	3.42	outside_boundary_exact	not_found_in_US	37.910833,-123.011667	SBBG018022L	Golden Gate State Recreation Area, West Ridgecrest Blvd., west of Rock Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=2599344
