error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	COLO	2688395	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	North Carolina, Swain County	35.678333,-83.282222	COLO-L-0050692	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688395
COUNTY	10	COLO	2688397	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	North Carolina, Swain County	35.678333,-83.282222	COLO-L-0050694	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688397
COUNTY	10	COLO	2688398	Erin Tripp	North Carolina	Haywood	3.17	outside_boundary_exact	North Carolina, Swain County	35.678333,-83.282222	COLO-L-0050695	Great Smoky Mountains National Park, Mt. Sequoyah, 0.5-0 mi. E of summit, along the Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688398
COUNTY	10	COLO	2688399	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050696	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688399
COUNTY	10	COLO	2688400	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050697	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688400
COUNTY	10	COLO	2688402	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050699	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688402
COUNTY	10	COLO	2688404	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050701	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688404
COUNTY	10	COLO	2688406	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050703	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688406
COUNTY	10	COLO	2688407	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050704	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688407
COUNTY	10	COLO	2688410	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050707	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688410
COUNTY	10	COLO	2688411	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050708	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688411
COUNTY	10	COLO	2688412	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050709	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688412
COUNTY	10	COLO	2688413	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050710	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688413
COUNTY	10	COLO	2688414	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050711	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688414
COUNTY	10	COLO	2688415	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050712	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688415
COUNTY	10	COLO	2688416	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050713	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688416
COUNTY	10	COLO	2688417	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050714	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688417
COUNTY	10	COLO	2688418	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050715	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688418
COUNTY	10	COLO	2688419	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050717	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688419
COUNTY	10	COLO	2688420	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050716	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688420
COUNTY	10	COLO	2688421	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050719	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688421
COUNTY	10	COLO	2688422	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050718	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688422
COUNTY	10	COLO	2688423	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050720	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688423
COUNTY	10	COLO	2688424	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050721	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688424
COUNTY	10	COLO	2688426	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050723	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688426
COUNTY	10	COLO	2688427	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050724	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688427
COUNTY	10	COLO	2688430	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050727	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688430
COUNTY	10	COLO	2688431	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050728	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688431
COUNTY	10	COLO	2688432	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050729	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688432
COUNTY	10	COLO	2688434	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050731	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688434
COUNTY	10	COLO	2688435	Erin Tripp	North Carolina	Haywood	1.94	outside_boundary_exact	North Carolina, Swain County	35.685,-83.271389	COLO-L-0050732	Great Smoky Mountains National Park, Mt. Chapman, 0.5-0 mi. S of summit, along and just N of Appalachian Trail between Tricorner Knob and Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=2688435
COUNTY	10	COLO	3171264	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0051420	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3171264
COUNTY	10	COLO	3171265	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0051473	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3171265
COUNTY	10	COLO	3171591	J. C. Lendemer	North Carolina	Haywood	6.73	outside_boundary_exact	North Carolina, Swain County	35.6544,-83.3089	COLO-L-0052191	Great Smoky Mountains National Park, Appalachian Trail 0-1.3 mi W of jct w/ Hughes Ridge Trail near Pecks Corner	https://lichenportal.org/portal/collections/individual/index.php?occid=3171591
COUNTY	10	COLO	3171966	J. P. Dey	North Carolina	Carteret	60.85	outside_boundary_exact	North Carolina, Pender County	34.6989,-77.8289	COLO-L-0052455	Theodore Roosevelt Natural Area on Bogue Banks, SW of N.C. Aquarium, S of Nature Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3171966
COUNTY	10	COLO	3172043	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052390	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172043
COUNTY	10	COLO	3172044	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052365	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172044
COUNTY	10	COLO	3172046	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052396	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172046
COUNTY	10	COLO	3172047	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052453	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172047
COUNTY	10	COLO	3172048	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052459	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172048
COUNTY	10	COLO	3172049	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052382	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172049
COUNTY	10	COLO	3172050	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052367	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172050
COUNTY	10	COLO	3172051	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052347	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172051
COUNTY	10	COLO	3172052	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052376	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172052
COUNTY	10	COLO	3172053	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052370	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172053
COUNTY	10	COLO	3172054	J. C. Lendemer	North Carolina	Swain	0.01	outside_boundary_exact	North Carolina, Haywood County	35.6925,-83.2153	COLO-L-0052401	Great Smoky Mountains National Park, true summit of Luftee Knob, E of Balsam Mountain Trail 2.25 mi E of jct w/ Appalachian Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3172054
